BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1073,20200803_1535_blob_1073_,,lib,,true,2135.87786259542,2136.0,472,caice_ssa_final_0803_1535,0,999,999,97.58999633789062,,0,54.02156920147012,0.5572647760612922,21.41526676225476,529.4293246105844,,,0.0,0.0,0.0
936,20200803_1535_blob_936_,,lib,,true,1475.7062146892656,1476.0,473,caice_ssa_final_0803_1535,0,999,999,50.25,,0,34.288720283959016,1.5892365835822038,35.477104543475434,527.6344501447523,,,0.0,0.0,0.0
1243,20200803_1535_blob_1243_,,lib,,true,1769.620253164557,1770.0,474,caice_ssa_final_0803_1535,0,999,999,98.97000122070312,,0,43.89912973679875,1.3725225040028124,14.370292682782747,521.6235808815867,,,0.0,0.0,0.0
927,20200803_1535_blob_927_,,lib,,true,1718.9873417721521,1719.0,475,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,42.32365277731683,0.25799295188022786,36.31513236896717,515.0812900960245,,,0.0,0.0,0.0
1168,20200803_1535_blob_1168_,,lib,,true,2125.1908396946565,2125.0,476,caice_ssa_final_0803_1535,0,999,999,98.94000244140625,,0,53.74586073356078,1.2074070147994664,16.97842537384713,511.0773191937283,,,0.0,0.0,0.0
1078,20200803_1535_blob_1078_,,lib,,true,2135.87786259542,2136.0,477,caice_ssa_final_0803_1535,0,999,999,97.91999816894531,,0,54.02156920147012,0.4747070314596193,21.636018554563634,510.5156899292306,,,0.0,0.0,0.0
947,20200803_1535_blob_947_,,lib,,true,2033.5877862595416,2034.0,478,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,51.38264529433789,0.18575492535376406,35.573045911727604,509.78312116715074,,,0.0,0.0,0.0
1260,20200803_1535_blob_1260_,,lib,,true,2656.310679611651,2656.0,479,caice_ssa_final_0803_1535,0,999,999,50.25,,0,65.91642024555865,0.8771760363927747,13.747957568633865,507.5731489371416,,,0.0,0.0,0.0
1011,20200803_1535_blob_1011_,,lib,,true,1918.0555555555557,1918.0,480,caice_ssa_final_0803_1535,0,999,999,98.66999816894531,,0,48.192304451387,0.7430197014150562,27.307799160742434,506.04820936248507,,,0.0,0.0,0.0
1184,20200803_1535_blob_1184_,,lib,,true,1902.7777777777778,1903.0,481,caice_ssa_final_0803_1535,0,999,999,97.87999725341797,,0,47.759048287529474,0.31991126033148254,17.245081820175983,504.5865945788755,,,0.0,0.0,0.0
910,20200803_1535_blob_910_,,lib,,true,1929.1666666666665,1929.0,482,caice_ssa_final_0803_1535,0,999,999,98.80000305175781,,0,48.50739984328338,0.536625339910874,37.265645382984076,499.77415051946446,,,0.0,0.0,0.0
979,20200803_1535_blob_979_,,lib,,true,1577.4011299435028,1577.0,483,caice_ssa_final_0803_1535,0,999,999,98.41999816894531,,0,37.83354344279334,0.9803732171448659,29.98540143412538,498.76754949324163,,,0.0,0.0,0.0
1104,20200803_1535_blob_1104_,,lib,,true,1938.888888888889,1939.0,484,caice_ssa_final_0803_1535,0,999,999,98.8499984741211,,0,48.78310831119272,1.6821140462590858,19.87936827296471,498.75181711604887,,,0.0,0.0,0.0
978,20200803_1535_blob_978_,,lib,,true,1877.7777777777778,1878.0,485,caice_ssa_final_0803_1535,0,999,999,98.45999908447266,,0,47.050083655762606,1.083570397896957,31.33149935817346,483.08345808665763,,,0.0,0.0,0.0
1026,20200803_1535_blob_1026_,,lib,,true,1819.4444444444446,1819.0,486,caice_ssa_final_0803_1535,0,999,999,98.56999969482422,,0,45.39583284830658,1.8369098173872225,25.678749021097246,481.8673072372742,,,0.0,0.0,0.0
1198,20200803_1535_blob_1198_,,lib,,true,2041.2213740458017,2041.0,487,caice_ssa_final_0803_1535,0,999,999,98.55999755859375,,0,51.57957991427314,0.2786323880306461,16.302651788981166,477.7331879978592,,,0.0,0.0,0.0
965,20200803_1535_blob_965_,,lib,,true,1838.888888888889,1839.0,488,caice_ssa_final_0803_1535,0,999,999,95.45999908447266,,0,45.947249784125255,0.44374787723399195,31.520323908131104,469.03912924497126,,,0.0,0.0,0.0
1081,20200803_1535_blob_1081_,,lib,,true,2019.8473282442746,2020.0,489,caice_ssa_final_0803_1535,0,999,999,98.7699966430664,,0,51.02816297845446,0.2889521061058552,21.516847046790645,465.4912429297783,,,0.0,0.0,0.0
1178,20200803_1535_blob_1178_,,lib,,true,1781.0126582278483,1781.0,490,caice_ssa_final_0803_1535,0,999,999,98.91999816894531,,0,44.253612052682186,0.40246900493315546,17.690450604073703,463.2001314072868,,,0.0,0.0,0.0
1241,20200803_1535_blob_1241_,,lib,,true,2094.656488549618,2095.0,491,caice_ssa_final_0803_1535,0,999,999,98.94999694824219,,0,52.95812225381982,1.176447860573839,14.735002511486528,461.6963878950146,,,0.0,0.0,0.0
1029,20200803_1535_blob_1029_,,lib,,true,2138.9312977099235,2139.0,492,caice_ssa_final_0803_1535,0,999,999,96.9800033569336,,0,54.10034304944421,0.8462168821671474,24.650405319640413,459.6594474805588,,,0.0,0.0,0.0
1167,20200803_1535_blob_1167_oil,,lib,oil,true,2786.4077669902913,2786.0,97,caice_ssa_final_0803_1535,0,999,999,98.79000091552734,,0,68.55534415269088,0.40246900493315546,17.190689577750163,454.362439350105,,,0.0,0.0,0.0
975,20200803_1535_blob_975_,,lib,,true,2260.0,2260.0,493,caice_ssa_final_0803_1535,0,999,999,98.5,,0,57.093749272459874,0.5779042122117104,29.75234718027059,453.82616748566215,,,0.0,0.0,0.0
941,20200803_1535_blob_941_,,lib,,true,2238.333333333333,2238.0,494,caice_ssa_final_0803_1535,0,999,999,98.1500015258789,,0,56.58171926062825,0.7120605471894289,33.66225840616971,453.6033857778166,,,0.0,0.0,0.0
938,20200803_1535_blob_938_oil,,lib,oil,true,2149.618320610687,2150.0,98,caice_ssa_final_0803_1535,0,999,999,96.62000274658203,,0,54.37605151735355,0.2167140795793914,34.333924969512736,449.2010782404575,,,0.0,0.0,0.0
1031,20200803_1535_blob_1031_,,lib,,true,1805.5555555555557,1806.0,495,caice_ssa_final_0803_1535,0,999,999,98.94000244140625,,0,45.0019636084361,0.5572647760612922,24.920793206518283,447.820006695707,,,0.0,0.0,0.0
1093,20200803_1535_blob_1093_,,lib,,true,1975.0,1975.0,496,caice_ssa_final_0803_1535,0,999,999,96.1500015258789,,0,49.80716833485597,0.536625339910874,21.14656618819572,445.988920564625,,,0.0,0.0,0.0
1048,20200803_1535_blob_1048_,,lib,,true,1537.853107344633,1538.0,497,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,36.45500110324666,1.0629309617465388,23.31844652420841,445.23769516512766,,,0.0,0.0,0.0
1162,20200803_1535_blob_1162_,,lib,,true,1775.949367088608,1776.0,498,caice_ssa_final_0803_1535,0,999,999,98.8499984741211,,0,44.096064356734,0.31991126033148254,17.75840666645672,443.1006058552266,,,0.0,0.0,0.0
920,20200803_1535_blob_920_,,lib,,true,1884.7222222222224,1885.0,499,caice_ssa_final_0803_1535,0,999,999,98.86000061035156,,0,47.24701827569785,0.5159859037604557,36.72669339622371,442.56130323483376,,,0.0,0.0,0.0
1230,20200803_1535_blob_1230_,,lib,,true,2160.3053435114502,2160.0,500,caice_ssa_final_0803_1535,0,999,999,98.72000122070312,,0,54.65175998526289,1.0422915255961207,14.679938417822996,439.80300328307567,,,0.0,0.0,0.0
1125,20200803_1535_blob_1125_,,lib,,true,2125.1908396946565,2125.0,501,caice_ssa_final_0803_1535,0,999,999,97.52999877929688,,0,53.74586073356078,0.44374787723399195,19.097337072482333,439.69086969599357,,,0.0,0.0,0.0
1154,20200803_1535_blob_1154_,,lib,,true,2029.0076335877861,2029.0,502,caice_ssa_final_0803_1535,0,999,999,98.76000213623047,,0,51.26448452237675,0.5572647760612922,17.739869771292433,439.50808738845626,,,0.0,0.0,0.0
1157,20200803_1535_blob_1157_,,lib,,true,2004.5801526717557,2005.0,503,caice_ssa_final_0803_1535,0,999,999,50.25,,0,50.634293738583985,1.3002844774763485,17.655325796993566,439.4174015319942,,,0.0,0.0,0.0
1012,20200803_1535_blob_1012_,,lib,,true,2851.5463917525763,2852.0,504,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,69.8157257202764,0.23735351572980964,29.34244220396795,438.81266444026045,,,0.0,0.0,0.0
1110,20200803_1535_blob_1110_,,lib,,true,1840.277777777778,1840.0,505,caice_ssa_final_0803_1535,0,999,999,98.91999816894531,,0,45.98663670811231,0.3405506964819008,20.015105909493286,435.2739508527813,,,0.0,0.0,0.0
1257,20200803_1535_blob_1257_,,lib,,true,1769.620253164557,1770.0,506,caice_ssa_final_0803_1535,0,999,999,98.86000061035156,,0,43.89912973679875,0.3302309784066917,13.784903026651591,423.86073058402235,,,0.0,0.0,0.0
1017,20200803_1535_blob_1017_,,lib,,true,1919.4444444444443,1919.0,507,caice_ssa_final_0803_1535,0,999,999,98.68000030517578,,0,48.23169137537405,0.6811013929638016,26.895387253302033,421.85037916697183,,,0.0,0.0,0.0
1239,20200803_1535_blob_1239_,,lib,,true,1764.5569620253166,1765.0,508,caice_ssa_final_0803_1535,0,999,999,98.9800033569336,,0,43.74158204085056,0.29927182418106435,14.87936267312034,421.03151968935344,,,0.0,0.0,0.0
1079,20200803_1535_blob_1079_,,lib,,true,2155.7251908396947,2156.0,509,caice_ssa_final_0803_1535,0,999,999,98.30999755859375,,0,54.53359921330175,0.5779042122117104,21.286237402935512,411.7810468899079,,,0.0,0.0,0.0
1000,20200803_1535_blob_1000_,,lib,,true,1875.0,1875.0,510,caice_ssa_final_0803_1535,0,999,999,98.94999694824219,,0,46.97130980778851,0.22703379765460052,28.63686121778028,405.648271461042,,,0.0,0.0,0.0
966,20200803_1535_blob_966_,,lib,,true,1936.1111111111113,1936.0,511,caice_ssa_final_0803_1535,0,999,999,98.44999694824219,,0,48.70433446321863,0.8874957544679839,31.11446692905156,403.9794899708395,,,0.0,0.0,0.0
1190,20200803_1535_blob_1190_,,lib,,true,1981.9444444444443,1982.0,512,caice_ssa_final_0803_1535,0,999,999,98.70999908447266,,0,50.004102954791215,0.536625339910874,17.066757013599272,401.5066134233339,,,0.0,0.0,0.0
1202,20200803_1535_blob_1202_,,lib,,true,2074.8091603053435,2075.0,513,caice_ssa_final_0803_1535,0,999,999,50.25,,0,52.44609224198819,0.22703379765460052,15.955694423515524,398.514431430013,,,0.0,0.0,0.0
1163,20200803_1535_blob_1163_,,lib,,true,1884.7222222222224,1885.0,514,caice_ssa_final_0803_1535,0,999,999,98.54000091552734,,0,47.24701827569785,0.8565366002423566,17.28478987654671,397.8216296920441,,,0.0,0.0,0.0
1245,20200803_1535_blob_1245_,,lib,,true,1760.7594936708863,1761.0,515,caice_ssa_final_0803_1535,0,999,999,50.25,,0,43.623421268889416,0.44374787723399195,14.409643096500076,396.9754658357924,,,0.0,0.0,0.0
993,20200803_1535_blob_993_,,lib,,true,1820.8333333333333,1821.0,516,caice_ssa_final_0803_1535,0,999,999,98.88999938964844,,0,45.43521977229363,0.18575492535376406,30.672800778469536,392.4604719525716,,,0.0,0.0,0.0
1141,20200803_1535_blob_1141_,,lib,,true,2027.4809160305342,2027.0,517,caice_ssa_final_0803_1535,0,999,999,98.7699966430664,,0,51.2250975983897,0.7946182917911019,18.014590162323657,391.6999066635708,,,0.0,0.0,0.0
958,20200803_1535_blob_958_,,lib,,true,1248.786429523677,1249.0,518,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,25.859918550730715,0.5882239302869195,33.08210427011363,386.2017961286583,,,0.0,0.0,0.0
1022,20200803_1535_blob_1022_,,lib,,true,1665.8227848101267,1666.0,519,caice_ssa_final_0803_1535,0,999,999,97.05000305175781,,0,40.66940196986081,0.3405506964819008,27.12728791066911,386.13905510995113,,,0.0,0.0,0.0
1030,20200803_1535_blob_1030_,,lib,,true,2114.5038167938933,2115.0,520,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,53.47015226565145,0.22703379765460052,24.8133587016855,379.0571884426183,,,0.0,0.0,0.0
1421,20200803_1535_blob_1421_,,lib,,true,1707.5949367088608,1708.0,521,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,41.96917046143339,1.3931619401532305,8.923646235081833,379.03638598803934,,,0.0,0.0,0.0
1038,20200803_1535_blob_1038_,,lib,,true,1898.6111111111113,1899.0,522,caice_ssa_final_0803_1535,0,999,999,98.80999755859375,,0,47.64088751556833,0.49534646761003753,23.79840270895511,375.02854201188165,,,0.0,0.0,0.0
1131,20200803_1535_blob_1131_,,lib,,true,1876.388888888889,1876.0,523,caice_ssa_final_0803_1535,0,999,999,98.69999694824219,,0,47.01069673177555,1.3415633497771848,18.701767095073592,374.6118840690219,,,0.0,0.0,0.0
1375,20200803_1535_blob_1375_,,lib,,true,1772.1518987341776,1772.0,524,caice_ssa_final_0803_1535,0,999,999,98.70999908447266,,0,43.977903584772854,0.19607464342897318,10.279438527708407,373.85104065439145,,,0.0,0.0,0.0
1096,20200803_1535_blob_1096_,,lib,,true,2047.328244274809,2047.0,525,caice_ssa_final_0803_1535,0,999,999,97.26000213623047,,0,51.73712761022133,0.3405506964819008,21.0641939359557,367.9647046760947,,,0.0,0.0,0.0
1140,20200803_1535_blob_1140_,,lib,,true,1698.7341772151901,1699.0,526,caice_ssa_final_0803_1535,0,999,999,98.01000213623047,,0,41.69346199352406,0.22703379765460052,19.145383712719195,366.3777766261126,,,0.0,0.0,0.0
1122,20200803_1535_blob_1122_,,lib,,true,2094.656488549618,2095.0,527,caice_ssa_final_0803_1535,0,999,999,98.55000305175781,,0,52.95812225381982,0.49534646761003753,19.06058752979152,363.515211675709,,,0.0,0.0,0.0
1052,20200803_1535_blob_1052_,,lib,,true,1606.3291139240507,1606.0,528,caice_ssa_final_0803_1535,0,999,999,50.25,,0,38.81821654246955,0.7326999833398472,23.27370295091532,362.66373710104654,,,0.0,0.0,0.0
1453,20200803_1535_blob_1453_,,lib,,true,2952.577319587629,2953.0,529,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,71.74568499564178,0.23735351572980964,9.292600933852555,359.5273680096084,,,0.0,0.0,0.0
1550,20200803_1535_blob_1550_,,lib,,true,2835.0515463917527,2835.0,530,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,69.50063032838004,0.5159859037604557,7.169891513418406,358.5368551582287,,,0.0,0.0,0.0
1195,20200803_1535_blob_1195_,,lib,,true,1948.611111111111,1949.0,531,caice_ssa_final_0803_1535,0,999,999,98.29000091552734,,0,49.05881677910206,0.361190132632319,16.741834228334483,355.4548889183843,,,0.0,0.0,0.0
1193,20200803_1535_blob_1193_,,lib,,true,1639.240506329114,1639.0,532,caice_ssa_final_0803_1535,0,999,999,98.9800033569336,,0,39.842276566132796,0.7636591375654745,16.801153721753508,353.2010102292443,,,0.0,0.0,0.0
1405,20200803_1535_blob_1405_,,lib,,true,1791.1392405063293,1791.0,533,caice_ssa_final_0803_1535,0,999,999,98.3499984741211,,0,44.56870744457857,1.6408351739582492,9.322065797750838,352.4113035306383,,,0.0,0.0,0.0
1164,20200803_1535_blob_1164_,,lib,,true,1601.26582278481,1601.0,534,caice_ssa_final_0803_1535,0,999,999,50.25,,0,38.660668846521354,0.8565366002423566,17.883789862738922,351.22074907830756,,,0.0,0.0,0.0
862,20200803_1535_blob_862_,,lib,,true,1805.5555555555557,1806.0,535,caice_ssa_final_0803_1535,0,999,999,98.88999938964844,,0,45.0019636084361,0.31991126033148254,46.01020088166115,350.53997924810346,,,0.0,0.0,0.0
1166,20200803_1535_blob_1166_,,lib,,true,2039.6946564885498,2040.0,536,caice_ssa_final_0803_1535,0,999,999,98.94000244140625,,0,51.540192990286094,0.5779042122117104,17.218125172890723,349.00931895059693,,,0.0,0.0,0.0
1431,20200803_1535_blob_1431_,,lib,,true,1701.2658227848103,1701.0,537,caice_ssa_final_0803_1535,0,999,999,98.94999694824219,,0,41.77223584149816,1.083570397896957,8.972414509800728,344.77545093122114,,,0.0,0.0,0.0
1377,20200803_1535_blob_1377_,,lib,,true,2145.038167938931,2145.0,538,caice_ssa_final_0803_1535,0,999,999,98.58999633789062,,0,54.25789074539241,1.083570397896957,9.951048291753978,342.4725380733653,,,0.0,0.0,0.0
1088,20200803_1535_blob_1088_,,lib,,true,1829.1666666666667,1829.0,539,caice_ssa_final_0803_1535,0,999,999,98.95999908447266,,0,45.671541316215915,0.6501422387381742,20.523192827764433,341.22053278536987,,,0.0,0.0,0.0
1472,20200803_1535_blob_1472_,,lib,,true,2929.8969072164946,2930.0,540,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,71.31242883178425,0.4850267495348284,8.204806536145043,341.087308544448,,,0.0,0.0,0.0
1097,20200803_1535_blob_1097_,,lib,,true,2099.236641221374,2099.0,541,caice_ssa_final_0803_1535,0,999,999,98.75,,0,53.07628302578097,0.6604619568133834,20.713318103058555,337.68459188616725,,,0.0,0.0,0.0
1016,20200803_1535_blob_1016_,,lib,,true,1944.4444444444446,1944.0,542,caice_ssa_final_0803_1535,0,999,999,98.94999694824219,,0,48.940656007140916,0.40246900493315546,28.218202024698257,337.0287915729368,,,0.0,0.0,0.0
1169,20200803_1535_blob_1169_,,lib,,true,1963.888888888889,1964.0,543,caice_ssa_final_0803_1535,0,999,999,98.47000122070312,,0,49.49207294295959,0.2063943615041823,17.690429452384706,325.07168775122045,,,0.0,0.0,0.0
1118,20200803_1535_blob_1118_,,lib,,true,1856.9444444444446,1857.0,544,caice_ssa_final_0803_1535,0,999,999,50.25,,0,46.45927979595688,0.8358971640919383,19.667133884504437,324.4960734980632,,,0.0,0.0,0.0
1018,20200803_1535_blob_1018_,,lib,,true,1875.0,1875.0,545,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,46.97130980778851,0.4231084410835737,26.026033324887976,324.18927414671316,,,0.0,0.0,0.0
1282,20200803_1535_blob_1282_,,lib,,true,2958.762886597938,2959.0,546,caice_ssa_final_0803_1535,0,999,999,98.83000183105469,,0,71.86384576760292,0.45406759530920104,13.243092835022253,321.6301319875479,,,0.0,0.0,0.0
1046,20200803_1535_blob_1046_,,lib,,true,1489.2655367231637,1489.0,547,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,34.76136337180359,0.8874957544679839,24.266706253401935,320.3739960475177,,,0.0,0.0,0.0
1217,20200803_1535_blob_1217_,,lib,,true,1686.0759493670887,1686.0,548,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,41.29959275365358,0.4334281591587828,16.389971178374253,314.25108057134196,,,0.0,0.0,0.0
1063,20200803_1535_blob_1063_,,lib,,true,1634.1772151898736,1634.0,549,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,39.68472887018461,0.6811013929638016,23.33958708611317,312.37747692885023,,,0.0,0.0,0.0
1196,20200803_1535_blob_1196_,,lib,,true,1543.5028248587569,1544.0,550,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,36.6519357231819,1.1867675786490481,16.662571714259684,308.0107214893703,,,0.0,0.0,0.0
1408,20200803_1535_blob_1408_,,lib,,true,1748.101265822785,1748.0,551,caice_ssa_final_0803_1535,0,999,999,57.470001220703125,,0,43.22955202901894,0.24767323380501877,9.554947611948592,307.0595914344267,,,0.0,0.0,0.0
1624,20200803_1535_blob_1624_,,lib,,true,2884.5360824742265,2885.0,552,caice_ssa_final_0803_1535,0,999,999,98.5999984741211,,0,70.44591650406919,0.35087041455710993,6.259697224653792,303.8113457813424,,,0.0,0.0,0.0
1090,20200803_1535_blob_1090_,,lib,,true,1876.388888888889,1876.0,553,caice_ssa_final_0803_1535,0,999,999,98.87000274658203,,0,47.01069673177555,1.1867675786490481,20.77401332289446,303.67378463156774,,,0.0,0.0,0.0
1362,20200803_1535_blob_1362_,,lib,,true,2109.9236641221373,2110.0,554,caice_ssa_final_0803_1535,0,999,999,98.12000274658203,,0,53.351991493690306,1.795630945086386,10.461837699023818,300.72375163346834,,,0.0,0.0,0.0
1284,20200803_1535_blob_1284_,,lib,,true,2870.103092783505,2870.0,555,caice_ssa_final_0803_1535,0,999,999,97.8499984741211,,0,70.17020803615985,0.5882239302869195,12.95933818363119,300.41496909142234,,,0.0,0.0,0.0
1203,20200803_1535_blob_1203_,,lib,,true,1692.4050632911394,1692.0,556,caice_ssa_final_0803_1535,0,999,999,50.25,,0,41.49652737358882,0.19607464342897318,17.15371238165244,298.61305041802575,,,0.0,0.0,0.0
1383,20200803_1535_blob_1383_,,lib,,true,1593.220338983051,1593.0,557,caice_ssa_final_0803_1535,0,999,999,98.9800033569336,,0,38.38496037861202,0.7430197014150562,9.900740436634806,291.1187245787281,,,0.0,0.0,0.0
1177,20200803_1535_blob_1177_,,lib,,true,1744.3037974683548,1744.0,558,caice_ssa_final_0803_1535,0,999,999,97.93000030517578,,0,43.1113912570578,0.18575492535376406,18.363570371322567,289.0521564827926,,,0.0,0.0,0.0
1058,20200803_1535_blob_1058_,,lib,,true,1531.0734463276835,1531.0,559,caice_ssa_final_0803_1535,0,999,999,98.69000244140625,,0,36.21867955932437,0.31991126033148254,23.40658262372017,267.49063615873456,,,0.0,0.0,0.0
1363,20200803_1535_blob_1363_,,lib,,true,1717.721518987342,1718.0,560,caice_ssa_final_0803_1535,0,999,999,50.25,,0,42.284265853329785,1.3209239136267668,10.494697329821065,260.79440416336047,,,0.0,0.0,0.0
1174,20200803_1535_blob_1174_,,lib,,true,1447.457627118644,1447.0,561,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,33.30404718428281,1.176447860573839,17.693187192780897,256.2080828138077,,,0.0,0.0,0.0
1349,20200803_1535_blob_1349_,,lib,,true,1363.2205230188724,1363.0,562,caice_ssa_final_0803_1535,0,999,999,50.25,,0,30.38941480924125,0.629502802587756,11.656454113079235,193.05384413230513,,,0.0,0.0,0.0
1469,20200803_1535_blob_1469_,,lib,,true,1580.7909604519773,1581.0,563,caice_ssa_final_0803_1535,0,999,999,98.87000274658203,,0,37.951704214754486,0.7120605471894289,8.66288493014872,174.66848525710702,,,0.0,0.0,0.0
1540,20200803_1535_blob_1540_,,lib,,true,1677.2151898734178,1677.0,564,caice_ssa_final_0803_1535,0,999,999,98.95999908447266,,0,41.02388428574424,1.0319718075209114,7.24913839214787,151.28546193067132,,,0.0,0.0,0.0
1341,20200803_1535_blob_1341_,,lib,,true,1388.5064134433978,1389.0,565,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,31.25592713695631,0.8049380098663109,11.293293837225065,145.72974975106627,,,0.0,0.0,0.0
